1908,Hung Yu Heng,3,4,[1558 2766 3076 3923],0
1909,Hung Yu Heng,3,4,[12358 13301 14723 15710],0
1910,Hung Yu Heng,3,4,[12358 24676 17921 25466],0
1911,Hung Yu Heng,3,3,[1558 4435 8466],1
1912,Hung Yu Heng,3,4,[1558 49566 6676 29123],0
1913,Hung Yu Heng,3,4,[23158 24101 25523 26510],0
1914,Hung Yu Heng,3,4,[15958 17476 17921 18266],0
1915,Hung Yu Heng,3,4,[15958 28276 21521 29066],0
1916,Hung Yu Heng,0,0,[],4
1917,Hung Yu Heng,3,4,[1558 49566 6676 29123],0
1918,Hung Yu Heng,3,4,[15958 28276 21521 29066],0
1919,Hung Yu Heng,4,4,[8758 13309 13639 13876],0
1920,Hung Yu Heng,4,4,[1558 2509 2766 2839],0
1921,Hung Yu Heng,3,4,[1558 2766 3076 3923],0
1922,Hung Yu Heng,3,4,[23158 31301 32723 40910],0
1923,Hung Yu Heng,3,4,[23158 31301 32723 40910],0
1924,Hung Yu Heng,3,4,[19558 20501 21923 22910],0
1925,Hung Yu Heng,3,4,[15958 16901 18323 19310],0
1926,Hung Yu Heng,3,4,[12358 13301 14723 15710],0
1927,Hung Yu Heng,3,4,[1558 2766 3076 3923],0
1928,Hung Yu Heng,3,4,[19558 27701 29123 37310],0
1929,Hung Yu Heng,3,4,[5158 6101 7523 8510],0
1930,Hung Yu Heng,3,4,[15958 28276 21521 29066],0
1931,Hung Yu Heng,4,4,[8758 13309 13639 13876],0
1932,Hung Yu Heng,3,4,[1558 2501 3076 4866],0
1933,Hung Yu Heng,3,4,[1558 20501 3076 40866],0
1934,Hung Yu Heng,3,4,[15958 17476 17921 18266],0
1935,Winnie Chang,1,4,[33351 5304 27565 37281],0
1936,Winnie Chang,1,3,[943 2877 3308],1
1937,Winnie Chang,0,4,[1963 2308 2365 2877],0
1938,Winnie Chang,1,4,[33351 5304 27565 37281],0
1939,Winnie Chang,1,4,[1963 2365 4551 4881],0
1940,Winnie Chang,1,4,[1963 2365 4551 4881],0
1941,Winnie Chang,1,4,[943 1518 3308 22009],0
1942,Winnie Chang,0,4,[943 2877 13165 14152],0
1943,Winnie Chang,0,4,[943 2877 13165 14152],0
1944,Winnie Chang,1,4,[4543 9565 10552 24283],0
1945,Winnie Chang,1,4,[943 2365 3352 17083],0
1946,Winnie Chang,1,4,[943 951 2096 3308],0
1947,Winnie Chang,0,4,[1518 1704 1963 2308],0
1948,Winnie Chang,1,4,[943 951 1208 1281],0
1949,Winnie Chang,1,4,[951 1208 1281 1518],0
1950,Winnie Chang,2,4,[951 1880 3308 6934],0
1951,Winnie Chang,1,4,[951 1281 1518 1704],0
1952,Winnie Chang,1,4,[943 951 1208 1281],0
1953,Winnie Chang,0,4,[1518 1704 1963 2308],0
1954,Winnie Chang,0,4,[1518 1704 1963 2308],0
1955,Winnie Chang,0,4,[4543 6477 16765 17752],0
1956,Winnie Chang,2,4,[951 1281 1683 1704],0
1957,Winnie Chang,1,4,[951 1281 1518 1704],0
1958,Winnie Chang,1,3,[943 2877 3308],1
1959,Winnie Chang,1,4,[943 1518 3308 22009],0
1960,Winnie Chang,0,4,[4543 6477 16765 17752],0
1961,Winnie Chang,0,4,[4543 6477 16765 17752],0
1962,Winnie Chang,0,4,[1518 1704 1963 2308],0
1963,Winnie Chang,0,4,[1208 1518 1704 2365],0
1964,Winnie Chang,0,4,[1208 1518 1704 2365],0
1965,Winnie Chang,1,4,[33351 5304 27565 37281],0
1966,Winnie Chang,1,4,[943 2365 3352 17083],0
1967,Winnie Chang,1,4,[2877 4551 5480 6908],0
1968,Winnie Chang,1,4,[2877 4551 5480 6908],0
1969,Winnie Chang,0,4,[943 1704 2365 4551],0
1970,Winnie Chang,1,4,[943 951 2096 3308],0
1971,Winnie Chang,1,4,[943 951 2096 3308],0
1972,Winnie Chang,0,4,[1518 1704 1963 2308],0
1973,Winnie Chang,1,4,[1963 2365 4551 4881],0
1974,Winnie Chang,1,4,[951 1281 1518 1704],0
1975,Winnie Chang,0,4,[1518 1704 1963 2308],0
1976,Deng Yizhen,3,4,[459 1081 4854 10534],0
1977,Deng Yizhen,1,4,[398 1129 3207 18493],0
1978,Deng Yizhen,1,4,[1528 2303 13121 3359],0
1979,Deng Yizhen,2,4,[459 1068 1322 2071],0
1980,Deng Yizhen,4,4,[808 1954 2172 13058],0
1981,Deng Yizhen,5,4,[1098 1820 2150 2552],0
1982,Deng Yizhen,0,4,[398 459 808 1068],0
1983,Deng Yizhen,0,4,[398 459 808 1068],0
1984,Deng Yizhen,1,4,[398 808 3845 5128],0
1985,Deng Yizhen,1,4,[1528 2303 2321 3359],0
1986,Deng Yizhen,1,4,[808 1068 1528 1594],0
1987,Deng Yizhen,4,4,[808 12754 2172 13058],0
1988,Deng Yizhen,1,4,[398 1098 1528 1975],0
1989,Deng Yizhen,0,4,[4668 33928 5903 24959],0
1990,Deng Yizhen,1,4,[398 808 3845 5128],0
1991,Deng Yizhen,1,4,[398 1098 1528 1975],0
1992,Deng Yizhen,2,4,[1098 2214 2214 2410],0
1993,Deng Yizhen,3,4,[459 1081 4854 10534],0
1994,Deng Yizhen,3,4,[3154 4729 7515 33280],0
1995,Deng Yizhen,5,4,[1129 3915 29680 26471],0
1996,Deng Yizhen,2,4,[808 1129 1482 1556],0
1997,Deng Yizhen,2,4,[1098 2214 2214 2410],0
1998,Deng Yizhen,0,4,[1129 3359 3998 6807],0
1999,Deng Yizhen,1,4,[808 1068 1098 1759],0
2000,Deng Yizhen,1,4,[398 1098 1528 1975],0
2001,Deng Yizhen,0,4,[398 459 808 1068],0
2002,Deng Yizhen,5,4,[1129 3915 29680 26471],0
2003,Deng Yizhen,2,4,[1068 1129 1482 1662],0
2004,Deng Yizhen,2,4,[808 1129 1482 1556],0
2005,Deng Yizhen,2,4,[459 1068 1081 1423],0
2006,Deng Yizhen,5,4,[1129 3915 29680 26471],0
2007,Deng Yizhen,1,4,[398 1129 3207 18493],0
2008,Deng Yizhen,2,4,[1068 1129 1482 1662],0
2009,Deng Yizhen,1,4,[808 1068 1098 1759],0
2010,Wong Yang,3,4,[4095 7283 8043 29011],0
2011,Wong Yang,3,4,[495 1471 2703 3683],0
2012,Wong Yang,6,4,[7695 15871 20814 21144],0
2013,Wong Yang,6,4,[495 1471 2814 6744],0
2014,Wong Yang,4,4,[4095 4443 5071 5280],0
2015,Wong Yang,4,4,[4095 4443 5071 5280],0
2016,Wong Yang,3,4,[11295 14611 19471 20703],0
2017,Wong Yang,3,4,[495 3811 8671 9903],0
2018,Wong Yang,3,4,[4095 5071 7283 8043],0
2019,Wong Yang,6,4,[11295 12271 17214 17544],0
2020,Wong Yang,4,4,[495 4443 4979 5280],0
2021,Wong Yang,3,4,[11295 14483 15243 36211],0
2022,Wong Yang,3,4,[14895 18211 23071 24303],0
2023,Wong Yang,3,4,[495 3811 8671 9903],0
2024,Wong Yang,3,4,[495 3811 8671 9903],0
2025,Wong Yang,6,4,[7695 8671 10014 13944],0
2026,Wong Yang,6,4,[7695 8671 13614 13944],0
2027,Wong Yang,6,4,[7695 15871 20814 21144],0
2028,Wong Yang,6,4,[495 1471 6414 6744],0
2029,Wong Yang,2,3,[4095 4443 5071],1
2030,Wong Yang,4,4,[495 843 1379 2467],0
2031,Wong Yang,3,4,[14895 18211 23071 24303],0
2032,Wong Yang,3,4,[4095 5071 6303 7283],0
2033,Wong Yang,3,4,[495 1471 2703 3683],0
2034,Wong Yang,2,2,[4095 5071],2
2035,Wong Yang,3,4,[4095 7283 8043 29011],0
2036,Wong Yang,3,4,[4095 7283 8043 29011],0
2037,Wong Yang,3,4,[18495 21811 26671 27903],0
2038,Wong Yang,3,4,[7695 11011 15871 17103],0
2039,Wong Yang,3,4,[4095 5071 6303 7283],0
2040,Wong Yang,3,4,[4095 5071 38703 10883],0
2041,Wong Yang,3,4,[18495 21811 26671 27903],0
2042,Wong Yang,3,4,[495 3811 8671 9903],0
2043,Wong Yang,3,4,[4095 5071 7283 8043],0
2044,Wong Yang,6,4,[11295 12271 13614 13944],0
2045,Wong Yang,2,3,[4095 4443 5071],1
2046,Wong Yang,4,4,[4095 4443 5071 5280],0
2047,Wong Yang,3,4,[4095 7283 8043 29011],0
2048,Wong Yang,3,4,[4095 32483 4443 25411],0
2049,Wong Yang,3,4,[7695 11011 15871 17103],0
2050,Wong Yang,3,4,[7695 11011 15871 17103],0
2051,Wong Yang,3,4,[495 3811 8671 9903],0
2052,Wong Yang,3,4,[4095 5071 6303 7283],0
2053,Wong Yang,3,4,[495 1471 2703 3683],0
2054,Wong Yang,3,4,[4095 5071 7283 8043],0
2055,Wong Yang,3,4,[4095 5071 7283 8043],0
2056,Wong Yang,6,4,[7695 8671 13614 13944],0
2057,Wong Yang,6,4,[495 1471 2814 6744],0
2058,Wong Yang,2,3,[4095 4443 5071],1
2059,Wong Yang,4,4,[4095 4443 5071 5280],0
2060,Wong Yang,4,4,[495 843 1471 1680],0
2061,Wong Yang,3,4,[7695 10883 11643 32611],0
2062,Guan Ai Wu,3,4,[24056 24757 53769 35916],0
2063,Guan Ai Wu,4,4,[13256 13957 14249 14522],0
2064,Guan Ai Wu,4,4,[6056 6757 7049 7322],0
2065,Guan Ai Wu,3,4,[6056 6757 6767 6969],0
2066,Guan Ai Wu,3,4,[27656 28357 28569 28716],0
2067,Guan Ai Wu,3,4,[24056 24757 24969 25116],0
2068,Guan Ai Wu,4,3,[2456 3157 3722],1
2069,Guan Ai Wu,3,4,[6056 6757 6767 6969],0
2070,Guan Ai Wu,3,4,[31256 31957 60969 43116],0
2071,Guan Ai Wu,3,4,[6056 6757 35769 17916],0
2072,Guan Ai Wu,4,4,[2456 3157 3449 3722],0
2073,Guan Ai Wu,2,1,[6056],3
2074,Guan Ai Wu,4,3,[2456 3157 3369],1
2075,Guan Ai Wu,3,4,[2456 3157 3167 3369],0
2076,Guan Ai Wu,3,4,[31256 31957 60969 43116],0
2077,Guan Ai Wu,3,4,[27656 28357 57369 39516],0
2078,Guan Ai Wu,3,4,[20456 21157 50169 32316],0
2079,Guan Ai Wu,4,3,[13256 13957 14522],1
2080,Guan Ai Wu,4,3,[13256 13957 14522],1
2081,Guan Ai Wu,4,4,[6056 6757 7322 7337],0
2082,Guan Ai Wu,4,4,[6056 6757 7322 7337],0
2083,Guan Ai Wu,4,2,[6056 13957],2
2084,Guan Ai Wu,2,3,[2456 3167 3516],1
2085,Guan Ai Wu,4,4,[2456 3157 6969 10922],0
2086,Guan Ai Wu,3,4,[6056 24757 6767 6969],0
2087,Guan Ai Wu,3,4,[38456 39157 68169 50316],0
2088,Guan Ai Wu,3,4,[27656 28357 28569 28716],0
2089,Guan Ai Wu,3,4,[20456 21157 21369 21516],0
2090,Guan Ai Wu,4,3,[13256 13957 14522],1
2091,Guan Ai Wu,4,4,[6056 6757 10922 7337],0
2092,Guan Ai Wu,3,4,[38456 39157 68169 50316],0
2093,Guan Ai Wu,5,4,[6056 17557 32694 22113],0
2094,Guan Ai Wu,5,4,[6056 17557 32694 22113],0
2095,Guan Ai Wu,5,4,[6056 17557 32694 22113],0
2096,Guan Ai Wu,4,3,[13256 13957 14522],1
2097,Guan Ai Wu,4,3,[13256 13957 14522],1
2098,Guan Ai Wu,4,3,[6056 6757 7322],1
2099,Guan Ai Wu,4,4,[2456 3157 6969 10922],0
2100,Guan Ai Wu,3,4,[6056 6757 6767 6969],0
2101,Guan Ai Wu,3,4,[13256 13957 42969 25116],0
2102,Guan Ai Wu,4,3,[13256 13957 14522],1
2103,Guan Ai Wu,4,4,[6056 6757 10922 7337],0
2104,Guan Ai Wu,4,2,[6056 13957],2
2105,Guan Ai Wu,2,1,[6056],3
2106,Guan Ai Wu,3,4,[31256 31957 60969 43116],0
2107,Kang Mingxi,1,4,[3037 4746 4911 5050],0
2108,Kang Mingxi,1,4,[1263 1364 23377 3041],0
2109,Kang Mingxi,0,4,[1263 1531 3037 3041],0
2110,Kang Mingxi,1,4,[607 786 1531 1705],0
2111,Kang Mingxi,1,4,[1146 1311 1364 1450],0
2112,Kang Mingxi,2,4,[607 1005 1263 1675],0
2113,Kang Mingxi,0,4,[607 1146 1263 1531],0
2114,Kang Mingxi,2,4,[607 1066 1531 1675],0
2115,Kang Mingxi,1,4,[1263 1364 1777 3041],0
2116,Kang Mingxi,1,4,[607 786 1066 1531],0
2117,Kang Mingxi,0,4,[786 1146 1263 1311],0
2118,Kang Mingxi,0,4,[786 1146 1263 1311],0
2119,Kang Mingxi,0,4,[607 1311 1364 1531],0
2120,Kang Mingxi,3,4,[607 1066 1531 1688],0
2121,Kang Mingxi,0,4,[786 1146 1263 1311],0
2122,Kang Mingxi,0,4,[786 1146 1263 1311],0
2123,Kang Mingxi,0,4,[1263 1531 3037 3041],0
2124,Kang Mingxi,1,4,[1311 1531 6084 3041],0
2125,Kang Mingxi,1,4,[607 786 1531 1705],0
2126,Kang Mingxi,0,4,[607 1146 1263 1531],0
2127,Kang Mingxi,1,4,[33711 5131 4207 4666],0
2128,Kang Mingxi,3,4,[607 1066 1531 1688],0
2129,Kang Mingxi,3,4,[607 1736 6119 3037],0
2130,Kang Mingxi,0,4,[1263 1531 3037 3041],0
2131,Kang Mingxi,0,4,[1263 1531 3037 3041],0
2132,Kang Mingxi,1,4,[1311 1531 2484 3041],0
2133,Kang Mingxi,0,4,[607 786 1146 1263],0
2134,Kang Mingxi,1,4,[607 786 1531 1705],0
2135,Kang Mingxi,2,4,[607 1005 1263 1675],0
2136,Kang Mingxi,1,4,[33711 5131 4207 4666],0
2137,Kang Mingxi,1,4,[33711 5131 4207 4666],0
2138,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2139,Kang Mingxi,0,4,[786 1146 1263 1311],0
2140,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2141,Kang Mingxi,1,4,[1531 2235 3041 25597],0
2142,Kang Mingxi,3,4,[607 1005 1736 3814],0
2143,Kang Mingxi,1,4,[607 786 1066 1531],0
2144,Kang Mingxi,1,4,[607 786 11866 1531],0
2145,Kang Mingxi,1,4,[1311 1531 6084 3041],0
2146,Kang Mingxi,1,4,[607 786 1531 1705],0
2147,Kang Mingxi,0,4,[607 1146 1263 1531],0
2148,Kang Mingxi,2,4,[607 1066 1531 1675],0
2149,Yushi Yeap,2,4,[19605 23143 24072 25526],0
2150,Yushi Yeap,2,4,[16005 19543 20472 21926],0
2151,Yushi Yeap,3,4,[1543 1873 2676 2833],0
2152,Yushi Yeap,2,4,[16005 19543 20472 21926],0
2153,Yushi Yeap,2,4,[8805 12343 13272 18326],0
2154,Yushi Yeap,2,4,[5205 8743 9672 14726],0
2155,Yushi Yeap,2,4,[1543 1605 5473 2472],0
2156,Yushi Yeap,4,4,[8743 9073 10033 10457],0
2157,Yushi Yeap,4,4,[33943 34273 46033 50057],0
2158,Yushi Yeap,2,4,[16005 19543 20472 25526],0
2159,Yushi Yeap,2,4,[1605 5143 5473 9475],0
2160,Yushi Yeap,2,4,[1543 1605 1873 2275],0
2161,Yushi Yeap,2,4,[16005 19543 20472 21926],0
2162,Yushi Yeap,2,4,[8805 12343 13272 14726],0
2163,Yushi Yeap,4,4,[5143 6288 7526 19168],0
2164,Yushi Yeap,2,4,[1605 5143 5473 9475],0
2165,Yushi Yeap,2,4,[19605 23143 24072 25526],0
2166,Yushi Yeap,2,4,[5205 8743 9672 11126],0
2167,Yushi Yeap,4,4,[1543 2472 7526 8359],0
2168,Yushi Yeap,2,4,[1605 5143 5473 6276],0
2169,Yushi Yeap,2,4,[23205 26743 27672 29126],0
2170,Yushi Yeap,2,4,[8805 12343 13272 14726],0
2171,Yushi Yeap,4,4,[1543 2688 7526 15568],0
2172,Yushi Yeap,4,4,[5143 5473 6433 6857],0
2173,Yushi Yeap,2,4,[19605 23143 24072 25526],0
2174,Yushi Yeap,2,4,[8805 12343 13272 18326],0
2175,Yushi Yeap,2,4,[1605 5143 5473 9475],0
2176,Yushi Yeap,0,1,[1605],3
2177,Yushi Yeap,3,4,[1543 1873 5875 2472],0
2178,Yushi Yeap,2,4,[12405 15943 16872 18326],0
2179,Bai Li Jian,2,4,[3236 3267 29032 25823],0
2180,Bai Li Jian,1,4,[3267 3925 5054 5177],0
2181,Bai Li Jian,1,4,[3267 3925 5054 5177],0
2182,Bai Li Jian,0,4,[5177 6867 7093 7136],0
2183,Bai Li Jian,4,4,[325 1133 1454 2237],0
2184,Bai Li Jian,4,4,[325 1133 1454 2237],0
2185,Bai Li Jian,1,4,[1577 2903 3236 3437],0
2186,Bai Li Jian,3,4,[325 1133 1393 1454],0
2187,Bai Li Jian,3,4,[325 784 1133 1393],0
2188,Bai Li Jian,2,4,[3236 3267 3832 4223],0
2189,Bai Li Jian,1,4,[2903 3267 3925 25792],0
2190,Bai Li Jian,4,4,[325 1133 1454 2237],0
2191,Bai Li Jian,2,4,[325 1393 1454 1577],0
2192,Bai Li Jian,1,4,[2903 3267 3493 3497],0
2193,Bai Li Jian,0,4,[5177 6867 7093 7136],0
2194,Bai Li Jian,0,4,[1577 3267 3493 3536],0
2195,Bai Li Jian,1,4,[1577 2903 3236 3437],0
2196,Bai Li Jian,1,4,[325 1423 1577 1676],0
2197,Bai Li Jian,2,4,[325 1454 1577 7132],0
2198,Bai Li Jian,4,4,[325 1454 3532 18818],0
2199,Bai Li Jian,1,4,[1577 3267 3536 7432],0
2200,Bai Li Jian,1,4,[325 1423 1577 1676],0
2201,Bai Li Jian,1,4,[2903 3267 3925 25792],0
2202,Bai Li Jian,4,4,[325 1133 1454 2237],0
2203,Bai Li Jian,4,4,[325 784 1393 1647],0
2204,Bai Li Jian,4,4,[325 784 1393 1647],0
2205,Bai Li Jian,2,4,[1676 2671 2735 2903],0
2206,Bai Li Jian,5,4,[325 1133 13079 2497],0
2207,Bai Li Jian,1,4,[1577 3267 3536 7432],0
2208,Bai Li Jian,1,4,[325 1423 1577 1676],0
2209,Bai Li Jian,5,4,[325 1423 2539 2539],0
2210,Bai Li Jian,2,4,[3236 3267 29032 25823],0
2211,Bai Li Jian,5,4,[325 1423 2539 2539],0
2212,Bai Li Jian,5,4,[325 1423 2539 2539],0
2213,Bai Li Jian,0,4,[23177 6503 7093 35936],0
2214,Bai Li Jian,1,4,[3267 3925 5054 5177],0
2215,Bai Li Jian,4,4,[325 1454 3532 18818],0
2216,Bai Li Jian,0,4,[1577 3267 3493 3536],0
2217,Bai Li Jian,4,4,[325 1133 1454 2237],0
2218,Bai Li Jian,1,4,[1577 2903 3236 3437],0
2219,Bai Li Jian,2,4,[6836 6867 7432 7823],0
2220,Yu Chen Chen,0,1,[13913],3
2221,Yu Chen Chen,0,1,[10313],3
2222,Yu Chen Chen,0,1,[10313],3
2223,Yu Chen Chen,0,1,[6713],3
2224,Yu Chen Chen,0,1,[28313],3
2225,Yu Chen Chen,0,1,[24713],3
2226,Yu Chen Chen,0,1,[21113],3
2227,Yu Chen Chen,0,1,[10313],3
2228,Yu Chen Chen,0,1,[35513],3
2229,Yu Chen Chen,0,1,[3113],3
2230,Yu Chen Chen,0,1,[46313],3
2231,Yu Chen Chen,0,1,[42713],3
2232,Yu Chen Chen,0,1,[13913],3
2233,Yu Chen Chen,0,1,[6713],3
2234,Yu Chen Chen,0,1,[6713],3
2235,Yu Chen Chen,0,1,[3113],3
2236,Yu Chen Chen,0,1,[6713],3
2237,Yu Chen Chen,0,1,[3113],3
2238,Yu Chen Chen,0,1,[39113],3
2239,Yu Chen Chen,0,1,[31913],3
2240,Yu Chen Chen,0,1,[24713],3
2241,Yu Chen Chen,0,1,[13913],3
2242,Yu Chen Chen,0,0,[],4
2243,Yu Chen Chen,0,1,[3113],3
2244,Yu Chen Chen,0,1,[42713],3
2245,Yu Chen Chen,0,1,[31913],3
2246,Yu Chen Chen,0,1,[24713],3
2247,Yu Chen Chen,0,1,[13913],3
2248,Yu Chen Chen,0,0,[],4
2249,Yu Chen Chen,0,1,[46313],3
2250,Yu Chen Chen,0,1,[31913],3
2251,Yu Chen Chen,0,1,[13913],3
2252,Yu Chen Chen,0,1,[10313],3
2253,Yu Chen Chen,0,1,[13913],3
2254,Yu Chen Chen,0,1,[10313],3
2255,Yu Chen Chen,0,1,[3113],3
2256,Yu Chen Chen,0,0,[],4
2257,Yu Chen Chen,0,1,[3113],3
2258,Yu Chen Chen,0,1,[46313],3
2259,Liu Ting Yi,4,4,[25085 26014 31068 31901],0
2260,Liu Ting Yi,4,4,[25085 26014 31068 31901],0
2261,Liu Ting Yi,4,4,[7085 8230 13068 17510],0
2262,Liu Ting Yi,4,4,[7085 8230 13068 17510],0
2263,Liu Ting Yi,4,4,[3485 4630 9468 17510],0
2264,Liu Ting Yi,3,4,[3485 3815 4630 16668],0
2265,Liu Ting Yi,3,4,[3485 3815 4630 16668],0
2266,Liu Ting Yi,3,3,[3485 7415 4473],1
2267,Liu Ting Yi,4,4,[10685 11015 11975 12399],0
2268,Liu Ting Yi,4,4,[35885 36215 47975 51999],0
2269,Liu Ting Yi,4,4,[35885 36215 47975 51999],0
2270,Liu Ting Yi,4,4,[25085 26014 31068 28301],0
2271,Liu Ting Yi,4,4,[10685 11614 16668 17501],0
2272,Liu Ting Yi,4,4,[7085 8230 13068 17510],0
2273,Liu Ting Yi,3,4,[7085 11015 22618 22775],0
2274,Liu Ting Yi,3,4,[7085 7415 8230 20268],0
2275,Liu Ting Yi,3,2,[7085 8375],2
2276,Liu Ting Yi,3,4,[3485 3815 4414 8073],0
2277,Liu Ting Yi,3,4,[3485 7415 4414 8218],0
2278,Liu Ting Yi,3,4,[3485 7415 4414 8218],0
2279,Liu Ting Yi,4,4,[28685 29614 34668 31901],0
2280,Liu Ting Yi,4,4,[25085 26014 31068 31901],0
2281,Liu Ting Yi,4,4,[21485 22414 27468 28301],0
2282,Liu Ting Yi,4,4,[7085 8230 13068 21110],0
2283,Liu Ting Yi,3,4,[7085 11015 22618 22775],0
2284,Liu Ting Yi,3,4,[7085 11015 22618 22775],0
2285,Liu Ting Yi,4,4,[7085 7415 8375 8799],0
2286,Liu Ting Yi,4,4,[35885 36215 47975 51999],0
2287,Liu Ting Yi,4,4,[28685 29614 34668 35501],0
2288,Liu Ting Yi,4,4,[28685 29614 34668 35501],0
2289,Liu Ting Yi,4,4,[28685 29614 34668 31901],0
2290,Liu Ting Yi,3,4,[3485 3815 4630 16668],0
2291,Liu Ting Yi,3,4,[7085 7415 8218 8375],0
2292,Liu Ting Yi,3,2,[3485 4775],2
2293,Liu Ting Yi,0,0,[],4
2294,Liu Ting Yi,4,4,[7085 7415 8375 8799],0
2295,Liu Ting Yi,4,4,[35885 39815 51575 51999],0
2296,Liu Ting Yi,4,4,[25085 26014 31068 31901],0
2297,Liu Ting Yi,4,4,[10685 11614 16668 17501],0
2298,Liu Ting Yi,4,4,[10685 11614 16668 13901],0
2299,Liu Ting Yi,3,4,[7085 11015 22618 22775],0
2300,Liu Ting Yi,3,4,[7085 11015 22618 22775],0
2301,Liu Ting Yi,3,4,[3485 7415 19018 19175],0
2302,Liu Ting Yi,3,2,[7085 8375],2
2303,Liu Ting Yi,3,2,[3485 4775],2
2304,Liu Ting Yi,0,0,[],4
2305,Liu Ting Yi,3,4,[3485 7415 4414 8218],0
2306,Liu Ting Yi,4,4,[7085 8230 13068 17510],0
2307,Liu Ting Yi,3,4,[3485 3815 4630 16668],0
2308,Liu Ting Yi,3,2,[7085 8375],2
2309,Liu Ting Yi,0,0,[],4
2310,Liu Ting Yi,0,0,[],4
2311,Liu Ting Yi,3,4,[3485 7415 4414 8218],0
2312,Liu Ting Yi,4,4,[35885 36215 47975 51999],0
2313,Liu Ting Yi,4,4,[35885 36215 47975 51999],0
2314,Liu Ting Yi,4,4,[35885 36215 47975 51999],0
2315,Liu Ting Yi,4,4,[25085 26014 31068 31901],0
2316,Liu Ting Yi,4,4,[21485 22414 27468 28301],0
2317,Liu Ting Yi,4,4,[7085 8014 13068 13901],0
2318,Liu Ting Yi,4,4,[7085 8230 13068 17510],0
2319,Liu Ting Yi,3,4,[3485 7415 19018 19175],0
2320,Liu Ting Yi,0,0,[],4
2321,Liu Ting Yi,3,4,[3485 3815 4414 8073],0
2322,Liu Ting Yi,4,4,[10685 11015 11975 12399],0
2323,Liu Ting Yi,4,4,[35885 36215 47975 51999],0
2324,High Ze Quan,0,4,[1035 4581 5295 5407],0
2325,High Ze Quan,2,4,[981 1549 2039 2336],0
2326,High Ze Quan,0,4,[1807 4877 6563 8235],0
2327,High Ze Quan,0,4,[1035 4581 5295 5407],0
2328,High Ze Quan,1,4,[737 1500 1833 1853],0
2329,High Ze Quan,1,4,[737 1500 1833 1853],0
2330,High Ze Quan,1,4,[737 1500 1833 1853],0
2331,High Ze Quan,3,4,[1500 1833 1853 2641],0
2332,High Ze Quan,3,4,[1500 1833 1853 2641],0
2333,High Ze Quan,1,4,[2336 4877 5407 5972],0
2334,High Ze Quan,2,4,[1277 1807 27572 24363],0
2335,High Ze Quan,1,4,[737 1500 5433 1853],0
2336,High Ze Quan,1,4,[1268 1807 1853 2372],0
2337,High Ze Quan,1,4,[981 1035 1500 1549],0
2338,High Ze Quan,1,4,[1035 1268 1277 1360],0
2339,High Ze Quan,2,4,[981 1268 1549 1782],0
2340,High Ze Quan,1,4,[2336 4877 5407 5972],0
2341,High Ze Quan,0,4,[1807 4877 6563 8235],0
2342,High Ze Quan,0,4,[1807 4877 6563 8235],0
2343,High Ze Quan,0,4,[737 981 1268 1500],0
2344,High Ze Quan,0,4,[981 1268 1277 1500],0
2345,High Ze Quan,2,4,[981 1268 1549 1782],0
2346,High Ze Quan,0,4,[1807 4877 6563 8235],0
2347,High Ze Quan,3,4,[1035 1277 1360 4567],0
2348,High Ze Quan,3,4,[1035 1277 1360 4567],0
2349,High Ze Quan,0,4,[1035 4581 5295 5407],0
2350,High Ze Quan,1,4,[1277 1500 1630 1695],0
2351,High Ze Quan,2,4,[1035 1807 5972 2612],0
2352,High Ze Quan,2,4,[1035 1807 5972 6212],0
2353,High Ze Quan,0,4,[737 981 1268 1277],0
2354,High Ze Quan,1,4,[981 1035 1500 1549],0
2355,High Ze Quan,0,4,[5100 34095 35647 7142],0
2356,High Ze Quan,1,4,[737 1500 5433 1853],0
2357,High Ze Quan,0,4,[737 981 1268 1500],0
2358,High Ze Quan,2,4,[981 1549 2039 2336],0
2359,High Ze Quan,1,4,[1035 1268 1277 1360],0
2360,High Ze Quan,1,4,[1035 1268 1277 1360],0
2361,High Ze Quan,1,4,[1277 2963 4635 13522],0
2362,High Ze Quan,3,4,[1035 1277 1360 4567],0
2363,High Ze Quan,2,4,[1268 1500 1647 1782],0
2364,High Ze Quan,1,4,[1277 1500 1630 1695],0
2365,High Ze Quan,1,4,[1277 1500 5230 1695],0
2366,High Ze Quan,1,4,[981 1035 1500 5149],0
2367,High Ze Quan,0,4,[737 981 1268 1500],0
2368,Wen Shi Kai,1,4,[36976 3948 5572 5809],0
2369,Wen Shi Kai,1,4,[36976 3948 48772 5809],0
2370,Wen Shi Kai,3,4,[348 21316 22785 23496],0
2371,Wen Shi Kai,0,4,[976 2208 3188 5809],0
2372,Wen Shi Kai,1,4,[348 1185 2209 3188],0
2373,Wen Shi Kai,3,3,[348 884 1185],1
2374,Wen Shi Kai,1,4,[36976 3948 5572 5809],0
2375,Wen Shi Kai,1,4,[36976 3948 5572 5809],0
2376,Wen Shi Kai,3,4,[348 21316 22785 23496],0
2377,Wen Shi Kai,0,4,[3316 8176 9408 10388],0
2378,Wen Shi Kai,0,4,[976 2208 3188 5809],0
2379,Wen Shi Kai,1,4,[2209 3948 4484 4785],0
2380,Wen Shi Kai,1,4,[2209 3948 4484 4785],0
2381,Wen Shi Kai,3,4,[348 884 1185 1896],0
