1912,Huang Tingbai,3,4,[2386 4473 4871 6674],0
1913,Huang Tingbai,3,4,[2386 15273 37271 6674],0
1914,Huang Tingbai,2,4,[304 1116 1999 2111],0
1915,Huang Tingbai,4,4,[304 1041 1804 2137],0
1916,Huang Tingbai,4,4,[568 1763 2716 3281],0
1917,Huang Tingbai,1,4,[1116 2739 2842 3202],0
1918,Huang Tingbai,5,4,[2386 4473 15032 4871],0
1919,Huang Tingbai,0,4,[304 568 1058 2228],0
1920,Huang Tingbai,2,4,[568 2461 2716 2728],0
1921,Huang Tingbai,0,4,[304 568 1058 1116],0
1922,Huang Tingbai,5,4,[568 1763 5877 6983],0
1923,Huang Tingbai,5,4,[568 1763 5877 6983],0
1924,Huang Tingbai,5,4,[2386 4473 15032 4871],0
1925,Huang Tingbai,5,4,[2386 4473 11432 4871],0
1926,Huang Tingbai,2,4,[304 1041 1116 1572],0
1927,Huang Tingbai,2,4,[1058 1116 1714 1817],0
1928,Huang Tingbai,2,4,[1058 1116 1714 1817],0
1929,Huang Tingbai,4,4,[304 1804 2137 2157],0
1930,Hung Yu Heng,3,4,[19558 27701 29123 37310],0
1931,Hung Yu Heng,3,4,[5158 13301 14723 22910],0
1932,Hung Yu Heng,3,4,[1558 2501 3923 4910],0
1933,Hung Yu Heng,0,0,[],4
1934,Hung Yu Heng,3,4,[5158 6101 6676 8466],0
1935,Hung Yu Heng,3,4,[12358 20501 21923 30110],0
1936,Hung Yu Heng,3,4,[12358 20501 21923 30110],0
1937,Hung Yu Heng,3,4,[1558 2501 3923 4910],0
1938,Hung Yu Heng,3,4,[1558 9701 11123 19310],0
1939,Hung Yu Heng,4,4,[1558 2509 2839 3076],0
1940,Hung Yu Heng,3,3,[1558 4435 8466],1
1941,Hung Yu Heng,3,3,[1558 4435 8466],1
1942,Hung Yu Heng,0,0,[],4
1943,Hung Yu Heng,0,0,[],4
1944,Hung Yu Heng,3,4,[5158 24101 6676 44466],0
1945,Hung Yu Heng,3,4,[1558 49566 6676 29123],0
1946,Hung Yu Heng,3,4,[15958 16901 18323 19310],0
1947,Hung Yu Heng,3,4,[15958 24101 25523 33710],0
1948,Hung Yu Heng,3,4,[8758 16901 18323 26510],0
1949,Hung Yu Heng,3,4,[12358 13876 14321 14666],0
1950,Hung Yu Heng,4,4,[1558 2509 2766 2839],0
1951,Hung Yu Heng,3,4,[1558 20501 3076 40866],0
1952,Hung Yu Heng,3,4,[15958 28276 21521 29066],0
1953,Hung Yu Heng,4,4,[5158 9709 10039 10276],0
1954,Hung Yu Heng,0,0,[],4
1955,Hung Yu Heng,0,0,[],4
1956,Hung Yu Heng,3,4,[12358 24676 17921 25466],0
1957,Hung Yu Heng,4,4,[1558 2509 6439 3076],0
1958,Hung Yu Heng,4,4,[1558 2509 2766 2839],0
1959,Hung Yu Heng,3,4,[23158 31301 32723 40910],0
1960,Hung Yu Heng,3,4,[12358 13301 14723 15710],0
1961,Hung Yu Heng,3,4,[8758 9701 11123 12110],0
1962,Hung Yu Heng,3,4,[8758 21076 14321 21866],0
1963,Hung Yu Heng,3,4,[5158 17476 10721 18266],0
1964,Hung Yu Heng,4,4,[5158 6109 6439 6676],0
1965,Hung Yu Heng,3,4,[1558 2766 3076 3923],0
1966,Hung Yu Heng,3,4,[1558 2766 3076 3923],0
1967,Hung Yu Heng,3,4,[15958 24101 25523 33710],0
1968,Winnie Chang,1,4,[33351 5304 27565 37281],0
1969,Winnie Chang,0,4,[4543 6477 16765 17752],0
1970,Winnie Chang,0,4,[943 2877 13165 14152],0
1971,Winnie Chang,2,4,[951 1281 1683 1704],0
1972,Winnie Chang,1,4,[943 951 1208 1281],0
1973,Winnie Chang,3,4,[2308 2930 4279 6703],0
1974,Winnie Chang,0,4,[943 2877 13165 14152],0
1975,Winnie Chang,0,4,[943 1704 2365 4551],0
1976,Winnie Chang,1,4,[943 951 1208 4881],0
1977,Winnie Chang,1,4,[1963 2365 4551 4881],0
1978,Winnie Chang,1,4,[1963 2365 4551 4881],0
1979,Winnie Chang,1,4,[951 4881 1518 1704],0
1980,Winnie Chang,1,3,[943 2877 3308],1
1981,Winnie Chang,1,4,[943 951 1208 1281],0
1982,Winnie Chang,1,4,[943 951 1208 4881],0
1983,Winnie Chang,1,4,[943 951 1208 4881],0
1984,Winnie Chang,1,4,[33351 5304 27565 33681],0
1985,Winnie Chang,0,4,[943 1704 2365 4551],0
1986,Winnie Chang,0,4,[1963 2308 2365 2877],0
1987,Winnie Chang,0,4,[1208 1518 1704 2365],0
1988,Winnie Chang,1,4,[4543 9565 10552 24283],0
1989,Winnie Chang,1,4,[2877 4551 5480 6908],0
1990,Winnie Chang,1,4,[2877 4551 5480 6908],0
1991,Winnie Chang,1,4,[951 1281 1518 1704],0
1992,Winnie Chang,1,4,[951 1281 1518 1704],0
1993,Winnie Chang,0,4,[1518 1704 1963 2308],0
1994,Winnie Chang,0,4,[4543 6477 16765 17752],0
1995,Winnie Chang,1,4,[4543 9565 10552 13483],0
1996,Winnie Chang,1,4,[4543 9565 10552 24283],0
1997,Winnie Chang,2,4,[951 1880 3308 3334],0
1998,Winnie Chang,2,4,[951 1880 3308 3334],0
1999,Winnie Chang,1,4,[951 1281 1518 1704],0
2000,Winnie Chang,0,4,[1963 2308 2365 2877],0
2001,Winnie Chang,0,4,[1518 1704 1963 2308],0
2002,Winnie Chang,0,4,[4543 6477 16765 17752],0
2003,Winnie Chang,1,4,[943 5965 6952 20683],0
2004,Winnie Chang,1,4,[943 2365 3352 17083],0
2005,Winnie Chang,2,4,[951 1281 1683 1704],0
2006,Winnie Chang,2,4,[951 1281 1683 1704],0
2007,Winnie Chang,1,3,[943 2877 3308],1
2008,Winnie Chang,0,4,[1963 2308 2365 2877],0
2009,Winnie Chang,1,4,[33351 5304 27565 33681],0
2010,Winnie Chang,0,4,[943 2877 13165 14152],0
2011,Winnie Chang,0,4,[943 2877 13165 14152],0
2012,Winnie Chang,1,4,[2877 4551 5480 6908],0
2013,Winnie Chang,1,4,[951 4881 1518 1704],0
2014,Winnie Chang,1,4,[943 951 1208 1281],0
2015,Winnie Chang,0,4,[1208 1518 1704 2365],0
2016,Winnie Chang,1,4,[2877 4551 5480 6908],0
2017,Deng Yizhen,0,4,[459 808 1068 1098],0
2018,Deng Yizhen,3,4,[459 1081 4854 10534],0
2019,Deng Yizhen,0,4,[4729 6959 7598 10407],0
2020,Deng Yizhen,1,4,[808 1068 1528 15994],0
2021,Deng Yizhen,4,4,[808 1954 2172 2258],0
2022,Deng Yizhen,0,4,[4668 33928 5903 24959],0
2023,Deng Yizhen,5,4,[1129 3915 29680 26471],0
2024,Deng Yizhen,1,4,[808 1068 1098 1759],0
2025,Deng Yizhen,2,4,[1068 1129 1482 1662],0
2026,Deng Yizhen,2,4,[808 1129 1482 1556],0
2027,Deng Yizhen,5,4,[1098 1820 2150 2552],0
2028,Deng Yizhen,5,4,[1098 1820 2150 6152],0
2029,Deng Yizhen,0,4,[398 808 1068 1129],0
2030,Deng Yizhen,1,4,[398 1129 3207 18493],0
2031,Deng Yizhen,1,4,[808 1068 1098 1759],0
2032,Deng Yizhen,2,4,[808 1129 5512 3169],0
2033,Deng Yizhen,2,2,[459 1068],2
2034,Deng Yizhen,0,4,[398 808 1068 1129],0
2035,Deng Yizhen,0,4,[459 808 1068 1098],0
2036,Deng Yizhen,1,4,[808 1068 1528 1594],0
2037,Deng Yizhen,2,4,[808 1129 1482 1556],0
2038,Deng Yizhen,5,4,[1098 1820 2150 6152],0
2039,Deng Yizhen,2,4,[1098 2214 2214 2410],0
2040,Deng Yizhen,0,4,[4668 33928 5903 24959],0
2041,Deng Yizhen,1,4,[398 808 11045 5128],0
2042,Deng Yizhen,2,4,[1068 1129 5082 16062],0
2043,Deng Yizhen,2,4,[459 1068 1081 1423],0
2044,Deng Yizhen,0,4,[459 808 1068 1098],0
2045,Deng Yizhen,0,4,[459 808 1068 1098],0
2046,Deng Yizhen,0,4,[459 808 1068 1098],0
2047,Deng Yizhen,0,4,[1129 3359 3998 6807],0
2048,Deng Yizhen,1,4,[398 808 11045 5128],0
2049,Deng Yizhen,1,4,[808 1068 1098 1759],0
2050,Deng Yizhen,1,4,[808 1068 1098 1759],0
2051,Deng Yizhen,5,4,[1129 3915 29680 26471],0
2052,Deng Yizhen,1,4,[808 1068 1098 1759],0
2053,Deng Yizhen,1,4,[808 1068 1098 1759],0
2054,Deng Yizhen,5,4,[1098 1820 2150 6152],0
2055,Deng Yizhen,2,4,[1098 2214 2214 2410],0
2056,Deng Yizhen,0,4,[4668 33928 5903 24959],0
2057,Wong Yang,3,4,[495 3683 4443 25411],0
2058,Wong Yang,3,4,[495 1471 3683 4443],0
2059,Wong Yang,6,4,[4095 5071 6414 10344],0
2060,Wong Yang,3,4,[7695 10883 11643 32611],0
2061,Wong Yang,3,4,[7695 11011 15871 17103],0
2062,Wong Yang,3,4,[495 3811 8671 9903],0
2063,Wong Yang,2,3,[495 843 1471],1
2064,Wong Yang,3,4,[7695 10883 11643 32611],0
2065,Wong Yang,3,4,[7695 11011 15871 17103],0
2066,Wong Yang,3,4,[495 3811 8671 9903],0
2067,Wong Yang,3,4,[4095 5071 7283 8043],0
2068,Wong Yang,3,4,[495 1471 3683 4443],0
2069,Wong Yang,6,4,[7695 8671 10014 13944],0
2070,Wong Yang,6,4,[7695 15871 20814 21144],0
2071,Wong Yang,6,4,[4095 5071 6414 6744],0
2072,Wong Yang,3,4,[4095 7283 8043 29011],0
2073,Wong Yang,3,4,[4095 7283 8043 29011],0
2074,Wong Yang,3,4,[18495 39811 23071 24303],0
2075,Wong Yang,3,4,[14895 18211 23071 24303],0
2076,Wong Yang,3,4,[7695 11011 15871 17103],0
2077,Wong Yang,6,4,[7695 8671 13614 13944],0
2078,Wong Yang,6,4,[495 1471 2814 3144],0
2079,Wong Yang,2,3,[495 843 1471],1
2080,Wong Yang,3,4,[7695 10883 11643 32611],0
2081,Wong Yang,3,4,[14895 18211 23071 24303],0
2082,Wong Yang,4,4,[4095 4443 5071 5280],0
2083,Wong Yang,4,4,[495 843 1471 1680],0
2084,Wong Yang,3,4,[7695 11011 15871 17103],0
2085,Wong Yang,3,4,[4095 5071 6303 7283],0
2086,Wong Yang,3,4,[4095 5071 6303 7283],0
2087,Wong Yang,6,4,[11295 12271 13614 17544],0
2088,Wong Yang,6,4,[7695 8671 13614 13944],0
2089,Wong Yang,3,4,[7695 10883 11643 32611],0
2090,Wong Yang,3,4,[495 1471 2703 3683],0
2091,Wong Yang,3,4,[495 1471 3683 4443],0
2092,Wong Yang,4,4,[495 843 1471 1680],0
2093,Wong Yang,3,4,[11295 14483 15243 36211],0
2094,Wong Yang,3,4,[7695 10883 11643 32611],0
2095,Guan Ai Wu,3,4,[31256 31957 32169 32316],0
2096,Guan Ai Wu,3,4,[9656 10357 10569 10716],0
2097,Guan Ai Wu,4,3,[13256 13957 14522],1
2098,Guan Ai Wu,4,3,[2456 3157 3722],1
2099,Guan Ai Wu,2,1,[2456],3
2100,Guan Ai Wu,3,4,[2456 3157 3167 3369],0
2101,Guan Ai Wu,3,4,[2456 21157 3167 3369],0
2102,Guan Ai Wu,3,4,[34856 35557 64569 46716],0
2103,Guan Ai Wu,3,4,[9656 10357 10569 10716],0
2104,Guan Ai Wu,5,4,[2456 3157 3894 4113],0
2105,Guan Ai Wu,5,4,[2456 13957 29094 18513],0
2106,Guan Ai Wu,4,3,[2456 3157 3722],1
2107,Guan Ai Wu,2,1,[2456],3
2108,Guan Ai Wu,3,4,[2456 21157 3167 3369],0
2109,Guan Ai Wu,3,4,[31256 31957 32169 32316],0
2110,Guan Ai Wu,3,4,[13256 13957 14169 14316],0
2111,Guan Ai Wu,4,4,[9656 10357 10649 10922],0
2112,Guan Ai Wu,4,4,[2456 3157 3369 10922],0
2113,Guan Ai Wu,3,4,[6056 6757 6767 6969],0
2114,Guan Ai Wu,3,4,[6056 24757 6767 6969],0
2115,Guan Ai Wu,3,4,[2456 21157 3167 3369],0
2116,Guan Ai Wu,3,4,[34856 35557 64569 46716],0
2117,Guan Ai Wu,3,4,[31256 31957 60969 43116],0
2118,Guan Ai Wu,3,4,[24056 24757 53769 35916],0
2119,Guan Ai Wu,3,4,[16856 17557 46569 28716],0
2120,Guan Ai Wu,3,4,[13256 13957 42969 25116],0
2121,Guan Ai Wu,4,3,[9656 10357 10922],1
2122,Guan Ai Wu,2,3,[6056 6767 7116],1
2123,Guan Ai Wu,2,3,[6056 6767 7116],1
2124,Guan Ai Wu,3,4,[2456 3157 32169 14316],0
2125,Guan Ai Wu,4,3,[2456 3157 3722],1
2126,Guan Ai Wu,2,3,[2456 3167 3516],1
2127,Guan Ai Wu,2,1,[2456],3
2128,Guan Ai Wu,3,4,[34856 35557 64569 46716],0
2129,Guan Ai Wu,3,4,[34856 35557 64569 46716],0
2130,Guan Ai Wu,3,4,[27656 28357 57369 39516],0
2131,Guan Ai Wu,3,4,[16856 17557 46569 28716],0
2132,Guan Ai Wu,3,4,[6056 6757 35769 17916],0
2133,Guan Ai Wu,4,3,[9656 10357 10922],1
2134,Guan Ai Wu,3,4,[6056 24757 6767 6969],0
2135,Guan Ai Wu,3,4,[24056 24757 24969 25116],0
2136,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2137,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2138,Kang Mingxi,1,4,[1146 1311 8650 3041],0
2139,Kang Mingxi,1,4,[3037 4746 4911 5050],0
2140,Kang Mingxi,0,4,[1263 1531 3037 3041],0
2141,Kang Mingxi,1,4,[1311 1531 2484 3041],0
2142,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2143,Kang Mingxi,3,4,[607 1736 3966 4605],0
2144,Kang Mingxi,1,4,[1146 1311 1364 1450],0
2145,Kang Mingxi,3,4,[607 33466 1531 44888],0
2146,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2147,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2148,Kang Mingxi,3,4,[607 1005 1736 3814],0
2149,Kang Mingxi,3,4,[607 1736 2519 3037],0
2150,Kang Mingxi,0,4,[786 1146 1263 1311],0
2151,Kang Mingxi,0,4,[607 786 1146 1263],0
2152,Kang Mingxi,0,4,[607 786 1146 1263],0
2153,Kang Mingxi,2,4,[607 1066 1531 1675],0
2154,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2155,Kang Mingxi,1,4,[1531 2235 3041 25597],0
2156,Kang Mingxi,3,4,[607 1736 3966 4605],0
2157,Kang Mingxi,1,4,[1146 1311 1450 3041],0
2158,Kang Mingxi,1,4,[1146 1311 8650 3041],0
2159,Kang Mingxi,1,4,[607 786 11866 1531],0
2160,Kang Mingxi,0,4,[786 1146 1263 1311],0
2161,Kang Mingxi,0,4,[1146 1263 1311 1531],0
2162,Kang Mingxi,3,4,[607 1736 3966 4605],0
2163,Kang Mingxi,3,4,[607 1736 6119 3037],0
2164,Kang Mingxi,3,4,[607 12536 27719 3037],0
2165,Kang Mingxi,1,4,[607 786 1066 1531],0
2166,Kang Mingxi,1,4,[607 786 1066 1531],0
2167,Kang Mingxi,0,4,[786 1146 1263 1311],0
2168,Kang Mingxi,0,4,[607 786 1146 1263],0
2169,Kang Mingxi,1,4,[1146 1311 1364 1450],0
2170,Kang Mingxi,2,4,[607 1066 1531 1675],0
2171,Kang Mingxi,1,4,[1531 2235 3041 25597],0
2172,Kang Mingxi,3,4,[607 1005 1736 3814],0
2173,Kang Mingxi,1,4,[1263 1364 1777 3041],0
2174,Kang Mingxi,0,4,[786 1146 1263 1311],0
2175,Kang Mingxi,0,4,[1263 1531 3037 3041],0
2176,Kang Mingxi,0,4,[607 786 1146 1263],0
2177,Kang Mingxi,0,4,[1146 1263 1311 1531],0
2178,Kang Mingxi,0,4,[607 1146 1263 1531],0
2179,Kang Mingxi,0,4,[1364 5131 5835 6641],0
2180,Yushi Yeap,2,4,[26805 30343 31272 36326],0
2181,Yushi Yeap,2,4,[16005 19543 20472 21926],0
2182,Yushi Yeap,2,4,[8805 12343 13272 14726],0
2183,Yushi Yeap,2,4,[1605 5143 6072 11126],0
2184,Yushi Yeap,4,4,[1543 2472 3926 8359],0
2185,Yushi Yeap,3,4,[1543 5473 17076 17233],0
2186,Yushi Yeap,3,4,[1543 5473 17076 17233],0
2187,Yushi Yeap,3,4,[1543 1873 2676 2833],0
2188,Yushi Yeap,2,4,[16005 19543 20472 21926],0
2189,Yushi Yeap,2,4,[12405 15943 16872 18326],0
2190,Yushi Yeap,4,4,[5143 6288 11126 15568],0
2191,Yushi Yeap,4,4,[1543 2688 7526 11968],0
2192,Yushi Yeap,3,4,[1543 1873 2472 2531],0
2193,Yushi Yeap,2,4,[1543 1605 5473 2472],0
2194,Yushi Yeap,2,4,[1605 5143 6072 7526],0
2195,Yushi Yeap,4,4,[5143 6288 11126 15568],0
2196,Yushi Yeap,3,4,[1543 1873 2676 2833],0
2197,Yushi Yeap,2,4,[1543 1605 5473 2472],0
2198,Yushi Yeap,4,4,[8743 12673 13633 14057],0
2199,Yushi Yeap,4,4,[5143 6288 11126 19168],0
2200,Yushi Yeap,3,4,[1543 1873 2472 2531],0
2201,Yushi Yeap,4,4,[8743 12673 13633 14057],0
2202,Yushi Yeap,4,4,[8743 12673 13633 57257],0
2203,Yushi Yeap,4,4,[5143 9073 10033 53657],0
2204,Yushi Yeap,2,4,[23205 26743 27672 32726],0
2205,Yushi Yeap,2,4,[8805 12343 13272 14726],0
2206,Yushi Yeap,2,4,[1605 5143 5473 9475],0
2207,Yushi Yeap,2,4,[1605 5143 9073 9876],0
2208,Yushi Yeap,0,1,[1605],3
2209,Yushi Yeap,3,3,[1543 1873 2472],1
2210,Yushi Yeap,2,4,[23205 26743 27672 32726],0
2211,Yushi Yeap,2,4,[23205 26743 27672 32726],0
2212,Yushi Yeap,0,1,[1605],3
2213,Yushi Yeap,0,1,[1605],3
2214,Yushi Yeap,4,4,[8743 12673 13633 14057],0
2215,Yushi Yeap,4,4,[5143 5473 6433 6857],0
2216,Yushi Yeap,2,4,[16005 19543 20472 21926],0
2217,Yushi Yeap,4,4,[1543 2472 7526 8359],0
2218,Yushi Yeap,4,4,[1543 2472 7526 8359],0
2219,Yushi Yeap,2,4,[1605 5143 5473 6276],0
2220,Yushi Yeap,2,4,[1605 5143 5473 6276],0
2221,Yushi Yeap,0,1,[1605],3
2222,Yushi Yeap,2,4,[1543 1605 5473 2472],0
2223,Yushi Yeap,3,4,[1543 5473 17076 17233],0
2224,Bai Li Jian,5,4,[325 784 1406 5179],0
2225,Bai Li Jian,5,4,[325 784 1406 5179],0
2226,Bai Li Jian,2,4,[325 1454 1577 7132],0
2227,Bai Li Jian,1,4,[2903 3267 3925 25792],0
2228,Bai Li Jian,3,4,[3267 3832 7823 8144],0
2229,Bai Li Jian,5,4,[325 784 1406 5179],0
2230,Bai Li Jian,2,4,[6836 6867 32632 29423],0
2231,Bai Li Jian,2,4,[6836 6867 32632 29423],0
2232,Bai Li Jian,4,4,[325 784 1393 1647],0
2233,Bai Li Jian,4,4,[325 784 1393 12447],0
2234,Bai Li Jian,3,4,[3267 3832 7823 8144],0
2235,Bai Li Jian,1,4,[325 1423 1577 1676],0
2236,Bai Li Jian,1,4,[325 1423 1577 1676],0
2237,Bai Li Jian,1,4,[2903 3267 3493 3497],0
2238,Bai Li Jian,3,4,[325 1133 1393 1454],0
2239,Bai Li Jian,0,4,[23177 6503 7093 35936],0
2240,Bai Li Jian,2,4,[3236 3267 29032 25823],0
2241,Bai Li Jian,4,4,[325 1454 3532 18818],0
2242,Bai Li Jian,0,4,[5177 6867 7093 7136],0
2243,Bai Li Jian,3,4,[3267 3832 7823 8144],0
2244,Bai Li Jian,5,4,[325 784 1406 5179],0
2245,Bai Li Jian,2,4,[6836 6867 32632 29423],0
2246,Bai Li Jian,2,4,[6836 6867 32632 29423],0
2247,Bai Li Jian,2,4,[3236 3267 3832 4223],0
2248,Bai Li Jian,1,4,[2903 3267 3925 4192],0
2249,Bai Li Jian,1,4,[325 1423 1577 1676],0
2250,Bai Li Jian,0,4,[23177 6503 7093 35936],0
2251,Bai Li Jian,0,4,[1577 3267 3493 3536],0
2252,Bai Li Jian,1,4,[325 1423 1577 1676],0
2253,Bai Li Jian,5,4,[325 1423 2539 2539],0
2254,Bai Li Jian,0,4,[23177 6503 7093 35936],0
2255,Bai Li Jian,1,4,[3267 3925 5054 5177],0
2256,Bai Li Jian,1,4,[3267 3925 5054 5177],0
2257,Bai Li Jian,2,4,[325 1454 1577 3532],0
2258,Bai Li Jian,4,4,[325 784 1393 12447],0
2259,Bai Li Jian,2,4,[325 1393 1454 1577],0
2260,Bai Li Jian,3,4,[3267 3832 7823 8144],0
2261,Bai Li Jian,1,3,[1577 2903 3236],1
2262,Bai Li Jian,1,4,[2903 3267 3493 3497],0
2263,Bai Li Jian,5,4,[325 784 1406 5179],0
2264,Bai Li Jian,2,4,[6836 6867 32632 29423],0
2265,Bai Li Jian,2,4,[325 1454 1577 7132],0
2266,Bai Li Jian,2,4,[325 1393 1454 1577],0
2267,Bai Li Jian,2,4,[325 1133 1454 1676],0
2268,Bai Li Jian,5,4,[325 1423 2539 2539],0
2269,Bai Li Jian,5,4,[325 1423 2539 2539],0
2270,Bai Li Jian,3,4,[325 784 1133 1393],0
2271,Yu Chen Chen,0,1,[42713],3
2272,Yu Chen Chen,0,1,[39113],3
2273,Yu Chen Chen,0,1,[13913],3
2274,Yu Chen Chen,0,1,[6713],3
2275,Yu Chen Chen,0,1,[3113],3
2276,Yu Chen Chen,0,1,[6713],3
2277,Yu Chen Chen,0,1,[6713],3
2278,Yu Chen Chen,0,1,[46313],3
2279,Yu Chen Chen,0,1,[39113],3
2280,Yu Chen Chen,0,1,[6713],3
2281,Yu Chen Chen,0,1,[3113],3
2282,Yu Chen Chen,0,1,[17513],3
2283,Yu Chen Chen,0,1,[6713],3
2284,Yu Chen Chen,0,1,[35513],3
2285,Yu Chen Chen,0,1,[24713],3
2286,Yu Chen Chen,0,1,[13913],3
2287,Yu Chen Chen,0,1,[17513],3
2288,Yu Chen Chen,0,1,[10313],3
2289,Yu Chen Chen,0,1,[3113],3
2290,Yu Chen Chen,0,1,[42713],3
2291,Yu Chen Chen,0,1,[35513],3
2292,Yu Chen Chen,0,1,[24713],3
2293,Yu Chen Chen,0,1,[3113],3
2294,Yu Chen Chen,0,1,[13913],3
2295,Yu Chen Chen,0,1,[6713],3
2296,Yu Chen Chen,0,0,[],4
2297,Yu Chen Chen,0,1,[35513],3
2298,Yu Chen Chen,0,1,[21113],3
2299,Yu Chen Chen,0,1,[3113],3
2300,Yu Chen Chen,0,1,[6713],3
2301,Yu Chen Chen,0,1,[31913],3
2302,Yu Chen Chen,0,1,[31913],3
2303,Yu Chen Chen,0,1,[21113],3
2304,Yu Chen Chen,0,1,[13913],3
2305,Yu Chen Chen,0,1,[6713],3
2306,Yu Chen Chen,0,1,[3113],3
2307,Yu Chen Chen,0,1,[10313],3
2308,Yu Chen Chen,0,1,[10313],3
2309,Yu Chen Chen,0,1,[3113],3
2310,Yu Chen Chen,0,1,[10313],3
2311,Yu Chen Chen,0,1,[6713],3
2312,Yu Chen Chen,0,1,[6713],3
2313,Yu Chen Chen,0,1,[6713],3
2314,Yu Chen Chen,0,1,[39113],3
2315,Liu Ting Yi,4,4,[25085 26014 31068 28301],0
2316,Liu Ting Yi,4,4,[17885 18814 23868 24701],0
2317,Liu Ting Yi,4,4,[3485 4414 9468 10301],0
2318,Liu Ting Yi,3,4,[7085 7415 8230 20268],0
2319,Liu Ting Yi,0,0,[],4
2320,Liu Ting Yi,3,4,[3485 3815 4414 8073],0
2321,Liu Ting Yi,3,3,[3485 3815 4414],1
2322,Liu Ting Yi,4,4,[35885 39815 51575 51999],0
2323,Liu Ting Yi,4,4,[32285 33214 38268 35501],0
2324,Liu Ting Yi,4,4,[7085 8014 13068 10301],0
2325,Liu Ting Yi,4,4,[3485 4414 9468 10301],0
2326,Liu Ting Yi,3,4,[3485 3815 4630 16668],0
2327,Liu Ting Yi,3,4,[3485 3815 4630 16668],0
2328,Liu Ting Yi,3,2,[7085 8375],2
2329,Liu Ting Yi,4,4,[10685 11614 16668 17501],0
2330,Liu Ting Yi,4,4,[3485 4414 9468 10301],0
2331,Liu Ting Yi,4,4,[3485 4630 9468 13910],0
2332,Liu Ting Yi,3,3,[3485 7415 4473],1
2333,Liu Ting Yi,4,4,[7085 8014 13068 13901],0
2334,Liu Ting Yi,3,4,[3485 7415 19018 19175],0
2335,Liu Ting Yi,3,2,[7085 8375],2
2336,Liu Ting Yi,0,0,[],4
2337,Liu Ting Yi,3,4,[3485 3815 4414 8073],0
2338,Liu Ting Yi,4,4,[10685 11015 11975 12399],0
2339,Liu Ting Yi,4,4,[10685 11614 16668 17501],0
2340,Liu Ting Yi,3,2,[7085 8375],2
2341,Liu Ting Yi,4,4,[10685 11015 11975 12399],0
2342,Liu Ting Yi,4,4,[17885 18814 23868 24701],0
2343,Liu Ting Yi,4,4,[3485 4630 9468 13910],0
2344,Liu Ting Yi,3,4,[7085 7415 8230 20268],0
2345,Liu Ting Yi,3,4,[3485 3815 4630 16668],0
2346,Liu Ting Yi,3,4,[3485 3815 4414 8073],0
2347,Liu Ting Yi,4,4,[17885 18814 23868 21101],0
2348,High Ze Quan,2,4,[981 1549 2039 2336],0
2349,High Ze Quan,1,4,[1277 1500 5230 1695],0
2350,High Ze Quan,3,4,[1035 1277 1360 4567],0
2351,High Ze Quan,1,4,[1268 1807 1853 2372],0
2352,High Ze Quan,0,4,[737 981 1268 1277],0
2353,High Ze Quan,0,4,[737 981 1268 1277],0
2354,High Ze Quan,2,4,[981 1268 1549 1782],0
2355,High Ze Quan,1,4,[981 1695 1807 12897],0
2356,High Ze Quan,3,4,[1500 1833 1853 24241],0
2357,High Ze Quan,1,4,[2336 4877 5407 31172],0
2358,High Ze Quan,1,4,[737 1500 1833 1853],0
2359,High Ze Quan,0,4,[737 981 1268 1277],0
2360,High Ze Quan,0,4,[981 1268 1277 1500],0
2361,High Ze Quan,1,4,[1277 2963 4635 13522],0
2362,High Ze Quan,0,4,[1035 4581 5295 5407],0
2363,High Ze Quan,1,4,[981 1695 1807 2097],0
2364,High Ze Quan,0,4,[737 981 1268 1277],0
2365,High Ze Quan,1,4,[1035 1268 1277 1360],0
2366,High Ze Quan,2,4,[981 1268 1549 1782],0
2367,High Ze Quan,3,4,[1035 1277 1360 18967],0
2368,High Ze Quan,0,4,[1035 4581 5295 5407],0
2369,High Ze Quan,0,4,[1035 4581 5295 5407],0
2370,High Ze Quan,1,4,[1277 1695 1807 2060],0
2371,High Ze Quan,2,4,[981 1549 2039 2336],0
2372,High Ze Quan,1,4,[1277 1500 1630 1695],0
2373,High Ze Quan,1,4,[1268 1807 1853 2372],0
2374,High Ze Quan,2,4,[1035 1807 5972 2612],0
2375,High Ze Quan,0,4,[981 1268 1277 1500],0
2376,High Ze Quan,1,4,[1035 1268 1277 1360],0
2377,High Ze Quan,3,4,[1500 1833 1853 2641],0
2378,High Ze Quan,2,4,[1277 1807 27572 24363],0
2379,High Ze Quan,3,4,[1035 1277 1360 4567],0
2380,High Ze Quan,1,4,[1277 1695 1807 2060],0
2381,High Ze Quan,1,4,[1268 1807 1853 2372],0
2382,High Ze Quan,0,4,[737 981 1268 1277],0
2383,High Ze Quan,0,4,[5100 34095 35647 7142],0
2384,Wen Shi Kai,1,4,[348 1185 2209 3188],0
2385,Wen Shi Kai,1,4,[884 976 2209 2319],0
2386,Wen Shi Kai,3,4,[348 976 1185 1896],0
2387,Wen Shi Kai,1,4,[348 884 1972 2209],0
2388,Wen Shi Kai,1,4,[348 884 1972 2209],0
